date,date_dt,yy,mm,method,gross_ret,turnover_raw,turnover,cost,net_ret
20011231,2001-12-31,2001,12,Triple Sort rolling TC-aware + portfolio-level TC,0.01466721056125152,2.4598886405297118e-06,2.4598886405297118e-06,6.149721601324279e-09,0.014667204411529917
20020131,2002-01-31,2002,1,Triple Sort rolling TC-aware + portfolio-level TC,0.12743739884350921,0.31616217234505445,0.31616217234505445,0.0007904054308626361,0.12664699341264657
20020228,2002-02-28,2002,2,Triple Sort rolling TC-aware + portfolio-level TC,-0.06523605296261932,2.4989975743957855e-07,2.4989975743957855e-07,6.247493935989464e-10,-0.06523605358736871
20020331,2002-03-31,2002,3,Triple Sort rolling TC-aware + portfolio-level TC,-0.06272128922443163,2.0440418736771427e-06,2.0440418736771427e-06,5.110104684192857e-09,-0.06272129433453631
20020430,2002-04-30,2002,4,Triple Sort rolling TC-aware + portfolio-level TC,0.07745190912781559,0.43726056117917145,0.43726056117917145,0.0010931514029479286,0.07635875772486767
20020531,2002-05-31,2002,5,Triple Sort rolling TC-aware + portfolio-level TC,0.028328106588461504,2.527028988372898e-07,2.527028988372898e-07,6.317572470932245e-10,0.028328105956704257
20020630,2002-06-30,2002,6,Triple Sort rolling TC-aware + portfolio-level TC,-0.05483113193006917,4.2507879581717145e-09,4.2507879581717145e-09,1.0626969895429286e-11,-0.054831131940696144
20020731,2002-07-31,2002,7,Triple Sort rolling TC-aware + portfolio-level TC,-0.06373116130558681,3.54071021514777e-09,3.54071021514777e-09,8.851775537869425e-12,-0.0637311613144386
20020831,2002-08-31,2002,8,Triple Sort rolling TC-aware + portfolio-level TC,-0.06757757412741935,1.5390733731522263e-08,1.5390733731522263e-08,3.847683432880566e-11,-0.06757757416589619
20020930,2002-09-30,2002,9,Triple Sort rolling TC-aware + portfolio-level TC,-0.06503776072140144,1.0246111689887587e-08,1.0246111689887587e-08,2.5615279224718968e-11,-0.06503776074701671
20021031,2002-10-31,2002,10,Triple Sort rolling TC-aware + portfolio-level TC,-0.0009149722682748937,3.693828724377025e-07,3.693828724377025e-07,9.234571810942563e-10,-0.0009149731917320748
20021130,2002-11-30,2002,11,Triple Sort rolling TC-aware + portfolio-level TC,0.09065790830517968,1.275659480511667e-08,1.275659480511667e-08,3.189148701279168e-11,0.09065790827328819
20021231,2002-12-31,2002,12,Triple Sort rolling TC-aware + portfolio-level TC,0.023081648505439187,6.722423980811635e-08,6.722423980811635e-08,1.6806059952029087e-10,0.023081648337378587
20030131,2003-01-31,2003,1,Triple Sort rolling TC-aware + portfolio-level TC,-0.05471833967925327,6.63781775595354e-09,6.63781775595354e-09,1.659454438988385e-11,-0.054718339695847815
20030228,2003-02-28,2003,2,Triple Sort rolling TC-aware + portfolio-level TC,-0.1102420370276974,9.362371962248935e-07,9.362371962248935e-07,2.340592990562234e-09,-0.1102420393682904
20030331,2003-03-31,2003,3,Triple Sort rolling TC-aware + portfolio-level TC,0.07262074122613552,3.2331267922473296e-06,3.2331267922473296e-06,8.082816980618324e-09,0.07262073314331853
20030430,2003-04-30,2003,4,Triple Sort rolling TC-aware + portfolio-level TC,-0.11344643423254845,3.598010619257049e-06,3.598010619257049e-06,8.995026548142622e-09,-0.113446443227575
20030531,2003-05-31,2003,5,Triple Sort rolling TC-aware + portfolio-level TC,-0.03687722433430676,1.4826296435200132e-05,1.4826296435200132e-05,3.7065741088000333e-08,-0.03687726140004785
20030630,2003-06-30,2003,6,Triple Sort rolling TC-aware + portfolio-level TC,-0.0692036005313059,0.3207491887727798,0.3207491887727798,0.0008018729719319496,-0.07000547350323785
20030731,2003-07-31,2003,7,Triple Sort rolling TC-aware + portfolio-level TC,-0.17733226520126377,1.8309325796624478e-09,1.8309325796624478e-09,4.577331449156119e-12,-0.1773322652058411
20030831,2003-08-31,2003,8,Triple Sort rolling TC-aware + portfolio-level TC,0.030777563449916546,3.698482210866944e-07,3.698482210866944e-07,9.24620552716736e-10,0.030777562525295992
20030930,2003-09-30,2003,9,Triple Sort rolling TC-aware + portfolio-level TC,-0.1417247311951597,3.2325558259471026e-08,3.2325558259471026e-08,8.081389564867757e-11,-0.14172473127597357
20031031,2003-10-31,2003,10,Triple Sort rolling TC-aware + portfolio-level TC,0.05843847713580845,5.145187885983321e-07,5.145187885983321e-07,1.2862969714958301e-09,0.05843847584951148
20031130,2003-11-30,2003,11,Triple Sort rolling TC-aware + portfolio-level TC,0.178678159692893,1.0268574391706498e-06,1.0268574391706498e-06,2.5671435979266244e-09,0.1786781571257494
20031231,2003-12-31,2003,12,Triple Sort rolling TC-aware + portfolio-level TC,-0.14411873360353866,3.3348830204186586e-07,3.3348830204186586e-07,8.337207551046647e-10,-0.14411873443725942
20040131,2004-01-31,2004,1,Triple Sort rolling TC-aware + portfolio-level TC,0.004494346260453386,3.837352862788492e-06,3.837352862788492e-06,9.59338215697123e-09,0.004494336667071229
20040229,2004-02-29,2004,2,Triple Sort rolling TC-aware + portfolio-level TC,0.030100712233031894,4.593248255784949e-06,4.593248255784949e-06,1.1483120639462373e-08,0.030100700749911256
20040331,2004-03-31,2004,3,Triple Sort rolling TC-aware + portfolio-level TC,0.024052510182014826,1.6893976720526536e-06,1.6893976720526536e-06,4.223494180131634e-09,0.024052505958520647
20040430,2004-04-30,2004,4,Triple Sort rolling TC-aware + portfolio-level TC,0.08771327332178197,1.9950151448365537e-06,1.9950151448365537e-06,4.987537862091384e-09,0.0877132683342441
20040531,2004-05-31,2004,5,Triple Sort rolling TC-aware + portfolio-level TC,0.15423017778482576,5.310969294487083e-06,5.310969294487083e-06,1.3277423236217709e-08,0.1542301645074025
20040630,2004-06-30,2004,6,Triple Sort rolling TC-aware + portfolio-level TC,0.010804586144655945,1.6548443990946539e-06,1.6548443990946539e-06,4.137110997736634e-09,0.010804582007544947
20040731,2004-07-31,2004,7,Triple Sort rolling TC-aware + portfolio-level TC,0.033758541863090866,9.346253241060868e-06,9.346253241060868e-06,2.336563310265217e-08,0.033758518497457764
20040831,2004-08-31,2004,8,Triple Sort rolling TC-aware + portfolio-level TC,0.06946773117483121,0.21151435916691275,0.21151435916691275,0.0005287858979172819,0.06893894527691392
20040930,2004-09-30,2004,9,Triple Sort rolling TC-aware + portfolio-level TC,-0.051638424760171844,5.493802275384184e-06,5.493802275384184e-06,1.3734505688460461e-08,-0.05163843849467753
20041031,2004-10-31,2004,10,Triple Sort rolling TC-aware + portfolio-level TC,0.08703775246964968,7.501632462838037e-06,7.501632462838037e-06,1.8754081157095094e-08,0.08703773371556851
20041130,2004-11-30,2004,11,Triple Sort rolling TC-aware + portfolio-level TC,0.052305491378045535,5.948461542677711e-06,5.948461542677711e-06,1.4871153856694278e-08,0.05230547650689168
20041231,2004-12-31,2004,12,Triple Sort rolling TC-aware + portfolio-level TC,0.05971950981789005,5.001756850104658e-06,5.001756850104658e-06,1.2504392125261644e-08,0.059719497313497925
20050131,2005-01-31,2005,1,Triple Sort rolling TC-aware + portfolio-level TC,0.06072146227100546,7.511231370332781e-07,7.511231370332781e-07,1.8778078425831954e-09,0.06072146039319762
20050228,2005-02-28,2005,2,Triple Sort rolling TC-aware + portfolio-level TC,-0.02108877520879877,1.9053386783232152e-06,1.9053386783232152e-06,4.763346695808038e-09,-0.021088779972145467
20050331,2005-03-31,2005,3,Triple Sort rolling TC-aware + portfolio-level TC,-0.0399592254294685,1.2199133862222793e-06,1.2199133862222793e-06,3.049783465555698e-09,-0.03995922847925197
20050430,2005-04-30,2005,4,Triple Sort rolling TC-aware + portfolio-level TC,-0.04319873671457208,3.4018963232685085e-06,3.4018963232685085e-06,8.504740808171271e-09,-0.043198745219312884
20050531,2005-05-31,2005,5,Triple Sort rolling TC-aware + portfolio-level TC,0.0033109741601413233,0.006731846266709604,0.006731846266709604,1.682961566677401e-05,0.0032941445444745494
20050630,2005-06-30,2005,6,Triple Sort rolling TC-aware + portfolio-level TC,0.029524070568695514,0.36484778820025016,0.36484778820025016,0.0009121194705006254,0.02861195109819489
20050731,2005-07-31,2005,7,Triple Sort rolling TC-aware + portfolio-level TC,-0.06220302578638127,2.3138998817977465e-06,2.3138998817977465e-06,5.7847497044943666e-09,-0.062203031571130975
20050831,2005-08-31,2005,8,Triple Sort rolling TC-aware + portfolio-level TC,-0.008879529562119784,1.2967668130025534e-05,1.2967668130025534e-05,3.241917032506384e-08,-0.00887956198129011
20050930,2005-09-30,2005,9,Triple Sort rolling TC-aware + portfolio-level TC,0.04655082201512855,0.20707584128757608,0.20707584128757608,0.0005176896032189402,0.04603313241190961
20051031,2005-10-31,2005,10,Triple Sort rolling TC-aware + portfolio-level TC,0.028584813877125137,3.0875203607513697e-06,3.0875203607513697e-06,7.718800901878425e-09,0.028584806158324236
20051130,2005-11-30,2005,11,Triple Sort rolling TC-aware + portfolio-level TC,0.049715926817779414,7.453109634297276e-07,7.453109634297276e-07,1.863277408574319e-09,0.04971592495450201
20051231,2005-12-31,2005,12,Triple Sort rolling TC-aware + portfolio-level TC,0.057851585217025644,1.0523366284837655e-06,1.0523366284837655e-06,2.630841571209414e-09,0.05785158258618407
20060131,2006-01-31,2006,1,Triple Sort rolling TC-aware + portfolio-level TC,-0.043382624728218015,1.0108378203908643e-06,1.0108378203908643e-06,2.527094550977161e-09,-0.04338262725531256
20060228,2006-02-28,2006,2,Triple Sort rolling TC-aware + portfolio-level TC,0.012746548489587986,2.152965539080099e-06,2.152965539080099e-06,5.382413847700247e-09,0.012746543107174138
20060331,2006-03-31,2006,3,Triple Sort rolling TC-aware + portfolio-level TC,-0.026337206131399282,2.393141119103023e-06,2.393141119103023e-06,5.982852797757558e-09,-0.02633721211425208
20060430,2006-04-30,2006,4,Triple Sort rolling TC-aware + portfolio-level TC,-0.041888433094004265,2.1204621924348383e-06,2.1204621924348383e-06,5.301155481087096e-09,-0.041888438395159745
20060531,2006-05-31,2006,5,Triple Sort rolling TC-aware + portfolio-level TC,0.024865366234608936,8.994465886211688e-06,8.994465886211688e-06,2.2486164715529222e-08,0.02486534374844422
20060630,2006-06-30,2006,6,Triple Sort rolling TC-aware + portfolio-level TC,0.014601009399125111,2.096543661998702e-06,2.096543661998702e-06,5.241359154996755e-09,0.014601004157765956
20060731,2006-07-31,2006,7,Triple Sort rolling TC-aware + portfolio-level TC,0.03591329354640954,3.816282856184438e-06,3.816282856184438e-06,9.540707140461095e-09,0.0359132840057024
20060831,2006-08-31,2006,8,Triple Sort rolling TC-aware + portfolio-level TC,-0.012227365045951729,6.049193209122234e-06,6.049193209122234e-06,1.5122983022805585e-08,-0.012227380168934751
20060930,2006-09-30,2006,9,Triple Sort rolling TC-aware + portfolio-level TC,-0.003006238499737026,2.39559192239893e-06,2.39559192239893e-06,5.988979805997326e-09,-0.003006244488716832
20061031,2006-10-31,2006,10,Triple Sort rolling TC-aware + portfolio-level TC,-0.03279494592204738,3.065596462383086e-06,3.065596462383086e-06,7.663991155957715e-09,-0.03279495358603854
20061130,2006-11-30,2006,11,Triple Sort rolling TC-aware + portfolio-level TC,0.01376800806835502,2.979612138339378e-06,2.979612138339378e-06,7.449030345848446e-09,0.013768000619324674
20061231,2006-12-31,2006,12,Triple Sort rolling TC-aware + portfolio-level TC,0.008376158528810145,8.91004388876014e-06,8.91004388876014e-06,2.227510972190035e-08,0.008376136253700423
20070131,2007-01-31,2007,1,Triple Sort rolling TC-aware + portfolio-level TC,0.053125566102797644,1.0955461140603724e-05,1.0955461140603724e-05,2.738865285150931e-08,0.05312553871414479
20070228,2007-02-28,2007,2,Triple Sort rolling TC-aware + portfolio-level TC,-0.02487029886430566,1.2248019032478288e-05,1.2248019032478288e-05,3.0620047581195724e-08,-0.02487032948435324
20070331,2007-03-31,2007,3,Triple Sort rolling TC-aware + portfolio-level TC,0.02212035157382638,1.1127247626001092e-05,1.1127247626001092e-05,2.781811906500273e-08,0.022120323755707313
20070430,2007-04-30,2007,4,Triple Sort rolling TC-aware + portfolio-level TC,0.032164031766451266,9.852337039176356e-06,9.852337039176356e-06,2.4630842597940893e-08,0.03216400713560867
20070531,2007-05-31,2007,5,Triple Sort rolling TC-aware + portfolio-level TC,-0.01578755744138415,1.1782491674933657e-05,1.1782491674933657e-05,2.9456229187334144e-08,-0.015787586897613337
20070630,2007-06-30,2007,6,Triple Sort rolling TC-aware + portfolio-level TC,-0.006480917475557286,2.2262430221589605e-06,2.2262430221589605e-06,5.565607555397401e-09,-0.006480923041164842
20070731,2007-07-31,2007,7,Triple Sort rolling TC-aware + portfolio-level TC,-0.020082349361681972,6.278734586895518e-07,6.278734586895518e-07,1.5696836467238795e-09,-0.02008235093136562
20070831,2007-08-31,2007,8,Triple Sort rolling TC-aware + portfolio-level TC,0.013808721387233934,3.6619310415828924e-07,3.6619310415828924e-07,9.154827603957231e-10,0.013808720471751173
20070930,2007-09-30,2007,9,Triple Sort rolling TC-aware + portfolio-level TC,0.016503439750397517,8.749420537203366e-07,8.749420537203366e-07,2.1873551343008414e-09,0.016503437563042383
20071031,2007-10-31,2007,10,Triple Sort rolling TC-aware + portfolio-level TC,0.024415457488613537,6.172894994027338e-07,6.172894994027338e-07,1.5432237485068345e-09,0.024415455945389786
20071130,2007-11-30,2007,11,Triple Sort rolling TC-aware + portfolio-level TC,0.03789091951712564,8.146782460805466e-07,8.146782460805466e-07,2.0366956152013666e-09,0.037890917480430025
20071231,2007-12-31,2007,12,Triple Sort rolling TC-aware + portfolio-level TC,0.02400907066328066,2.9077787308762103e-06,2.9077787308762103e-06,7.269446827190526e-09,0.024009063393833834
20080131,2008-01-31,2008,1,Triple Sort rolling TC-aware + portfolio-level TC,0.03709372742658969,3.4722330158442987e-06,3.4722330158442987e-06,8.680582539610747e-09,0.03709371874600715
20080229,2008-02-29,2008,2,Triple Sort rolling TC-aware + portfolio-level TC,-0.006486136065368293,1.7747242750519094e-06,1.7747242750519094e-06,4.436810687629773e-09,-0.006486140502178981
20080331,2008-03-31,2008,3,Triple Sort rolling TC-aware + portfolio-level TC,0.0017261224292357239,3.4291692039839274e-06,3.4291692039839274e-06,8.572923009959819e-09,0.001726113856312714
20080430,2008-04-30,2008,4,Triple Sort rolling TC-aware + portfolio-level TC,0.03267922403415355,6.900910753841128e-06,6.900910753841128e-06,1.7252276884602822e-08,0.03267920678187666
20080531,2008-05-31,2008,5,Triple Sort rolling TC-aware + portfolio-level TC,0.016797813485942028,1.7674555173965618e-05,1.7674555173965618e-05,4.418638793491404e-08,0.016797769299554094
20080630,2008-06-30,2008,6,Triple Sort rolling TC-aware + portfolio-level TC,0.0004331210967552031,1.6025083007219343e-05,1.6025083007219343e-05,4.006270751804836e-08,0.00043308103404768506
20080731,2008-07-31,2008,7,Triple Sort rolling TC-aware + portfolio-level TC,-0.025969562311304185,9.52014173159457e-06,9.52014173159457e-06,2.3800354328986427e-08,-0.025969586111658515
20080831,2008-08-31,2008,8,Triple Sort rolling TC-aware + portfolio-level TC,-0.02640647753324826,0.27262349051187024,0.27262349051187024,0.0006815587262796756,-0.027088036259527933
20080930,2008-09-30,2008,9,Triple Sort rolling TC-aware + portfolio-level TC,0.0179948532917911,2.1071694771232518e-07,2.1071694771232518e-07,5.26792369280813e-10,0.01799485276499873
20081031,2008-10-31,2008,10,Triple Sort rolling TC-aware + portfolio-level TC,0.01588806282918938,8.124114528749635e-08,8.124114528749635e-08,2.031028632187409e-10,0.015888062626086514
20081130,2008-11-30,2008,11,Triple Sort rolling TC-aware + portfolio-level TC,-0.08738566181696701,6.314616826603786e-08,6.314616826603786e-08,1.5786542066509464e-10,-0.08738566197483243
20081231,2008-12-31,2008,12,Triple Sort rolling TC-aware + portfolio-level TC,-0.010228593001841743,3.489862801813674e-07,3.489862801813674e-07,8.724657004534185e-10,-0.010228593874307444
20090131,2009-01-31,2009,1,Triple Sort rolling TC-aware + portfolio-level TC,-0.02276197712065689,3.1369588391900226e-06,3.1369588391900226e-06,7.842397097975056e-09,-0.022761984963053986
20090228,2009-02-28,2009,2,Triple Sort rolling TC-aware + portfolio-level TC,-0.025877774688143607,9.038406910933977e-07,9.038406910933977e-07,2.2596017277334945e-09,-0.025877776947745335
20090331,2009-03-31,2009,3,Triple Sort rolling TC-aware + portfolio-level TC,-0.02265948219380229,5.913253786387395e-06,5.913253786387395e-06,1.4783134465968488e-08,-0.022659496976936755
20090430,2009-04-30,2009,4,Triple Sort rolling TC-aware + portfolio-level TC,0.03867064348855368,3.236496038985769e-06,3.236496038985769e-06,8.091240097464423e-09,0.03867063539731359
20090531,2009-05-31,2009,5,Triple Sort rolling TC-aware + portfolio-level TC,0.0011545293824634607,5.398947427892638e-07,5.398947427892638e-07,1.3497368569731596e-09,0.0011545280327266037
20090630,2009-06-30,2009,6,Triple Sort rolling TC-aware + portfolio-level TC,-0.07649527589137078,5.684949535481495e-07,5.684949535481495e-07,1.4212373838703738e-09,-0.07649527731260816
20090731,2009-07-31,2009,7,Triple Sort rolling TC-aware + portfolio-level TC,-0.026753209319580896,2.6484515170778804e-06,2.6484515170778804e-06,6.621128792694701e-09,-0.026753215940709688
20090831,2009-08-31,2009,8,Triple Sort rolling TC-aware + portfolio-level TC,0.045822737662379556,4.822270249381367e-06,4.822270249381367e-06,1.2055675623453417e-08,0.04582272560670393
20090930,2009-09-30,2009,9,Triple Sort rolling TC-aware + portfolio-level TC,-0.11040882553940279,2.63896089144781e-06,2.63896089144781e-06,6.597402228619525e-09,-0.11040883213680501
20091031,2009-10-31,2009,10,Triple Sort rolling TC-aware + portfolio-level TC,-0.22417519981848025,0.2883581155369052,0.2883581155369052,0.0007208952888422631,-0.2248960951073225
20091130,2009-11-30,2009,11,Triple Sort rolling TC-aware + portfolio-level TC,-0.16724771272459982,5.695421358577855e-06,5.695421358577855e-06,1.4238553396444636e-08,-0.1672477269631532
20091231,2009-12-31,2009,12,Triple Sort rolling TC-aware + portfolio-level TC,0.05663342089339056,1.7577373979483657e-05,1.7577373979483657e-05,4.3943434948709146e-08,0.05663337694995561
20100131,2010-01-31,2010,1,Triple Sort rolling TC-aware + portfolio-level TC,0.048271219068077985,0.32704051441592696,0.32704051441592696,0.0008176012860398174,0.04745361778203817
20100228,2010-02-28,2010,2,Triple Sort rolling TC-aware + portfolio-level TC,-0.10388101815399045,4.4710202996648405e-07,4.4710202996648405e-07,1.11775507491621e-09,-0.10388101927174552
20100331,2010-03-31,2010,3,Triple Sort rolling TC-aware + portfolio-level TC,0.12623891150480035,6.750182853848336e-07,6.750182853848336e-07,1.687545713462084e-09,0.12623890981725464
20100430,2010-04-30,2010,4,Triple Sort rolling TC-aware + portfolio-level TC,0.2829832702051287,3.758107391197093e-07,3.758107391197093e-07,9.395268477992734e-10,0.28298326926560186
20100531,2010-05-31,2010,5,Triple Sort rolling TC-aware + portfolio-level TC,0.1430845741696526,2.263923875716216e-07,2.263923875716216e-07,5.65980968929054e-10,0.14308457360367163
20100630,2010-06-30,2010,6,Triple Sort rolling TC-aware + portfolio-level TC,0.029748596314806596,3.413987274510815e-07,3.413987274510815e-07,8.534968186277037e-10,0.029748595461309778
20100731,2010-07-31,2010,7,Triple Sort rolling TC-aware + portfolio-level TC,0.08842433413150609,1.0067371951961202e-07,1.0067371951961202e-07,2.5168429879903004e-10,0.08842433387982179
20100831,2010-08-31,2010,8,Triple Sort rolling TC-aware + portfolio-level TC,0.09613422993224342,4.755822118987092e-07,4.755822118987092e-07,1.188955529746773e-09,0.09613422874328789
20100930,2010-09-30,2010,9,Triple Sort rolling TC-aware + portfolio-level TC,0.05935556945752078,1.2527706435005262e-08,1.2527706435005262e-08,3.1319266087513154e-11,0.059355569426201515
20101031,2010-10-31,2010,10,Triple Sort rolling TC-aware + portfolio-level TC,-0.02566402119060884,4.692867288949189e-09,4.692867288949189e-09,1.1732168222372973e-11,-0.025664021202341007
20101130,2010-11-30,2010,11,Triple Sort rolling TC-aware + portfolio-level TC,0.0209613645060164,2.2189068036157047e-08,2.2189068036157047e-08,5.547267009039262e-11,0.020961364450543727
20101231,2010-12-31,2010,12,Triple Sort rolling TC-aware + portfolio-level TC,0.05313719095550727,5.312567802986629e-07,5.312567802986629e-07,1.3281419507466572e-09,0.05313718962736532
20110131,2011-01-31,2011,1,Triple Sort rolling TC-aware + portfolio-level TC,0.028241630560774892,2.494298208649191e-06,2.494298208649191e-06,6.235745521622977e-09,0.02824162432502937
20110228,2011-02-28,2011,2,Triple Sort rolling TC-aware + portfolio-level TC,0.019278159317970445,1.0509053790620935e-05,1.0509053790620935e-05,2.627263447655234e-08,0.019278133045335967
20110331,2011-03-31,2011,3,Triple Sort rolling TC-aware + portfolio-level TC,0.0673715368388909,0.007274604716799844,0.007274604716799844,1.818651179199961e-05,0.0673533503270989
20110430,2011-04-30,2011,4,Triple Sort rolling TC-aware + portfolio-level TC,0.07004354674397018,7.156800920692314e-09,7.156800920692314e-09,1.7892002301730783e-11,0.07004354672607817
20110531,2011-05-31,2011,5,Triple Sort rolling TC-aware + portfolio-level TC,-0.08902890493410355,3.1105530916308334e-09,3.1105530916308334e-09,7.776382729077084e-12,-0.08902890494187993
20110630,2011-06-30,2011,6,Triple Sort rolling TC-aware + portfolio-level TC,-0.05697053458524932,5.338202937956067e-09,5.338202937956067e-09,1.3345507344890168e-11,-0.05697053459859482
20110731,2011-07-31,2011,7,Triple Sort rolling TC-aware + portfolio-level TC,0.04098692837113886,4.4086065972262414e-08,4.4086065972262414e-08,1.1021516493065603e-10,0.0409869282609237
20110831,2011-08-31,2011,8,Triple Sort rolling TC-aware + portfolio-level TC,-0.009277662682957785,9.987050898614355e-08,9.987050898614355e-08,2.4967627246535887e-10,-0.009277662932634058
20110930,2011-09-30,2011,9,Triple Sort rolling TC-aware + portfolio-level TC,0.09888194955811347,1.8481391781690303e-07,1.8481391781690303e-07,4.620347945422576e-10,0.09888194909607867
20111031,2011-10-31,2011,10,Triple Sort rolling TC-aware + portfolio-level TC,0.06265427821372911,4.2174226123426264e-07,4.2174226123426264e-07,1.0543556530856566e-09,0.06265427715937345
20111130,2011-11-30,2011,11,Triple Sort rolling TC-aware + portfolio-level TC,0.016756008861747936,3.7528683120163515e-08,3.7528683120163515e-08,9.382170780040878e-11,0.01675600876792623
20111231,2011-12-31,2011,12,Triple Sort rolling TC-aware + portfolio-level TC,0.05823021270034626,3.539324001010316e-08,3.539324001010316e-08,8.84831000252579e-11,0.058230212611863154
20120131,2012-01-31,2012,1,Triple Sort rolling TC-aware + portfolio-level TC,0.03313554667565511,6.963568010985015e-08,6.963568010985015e-08,1.7408920027462538e-10,0.03313554650156591
20120229,2012-02-29,2012,2,Triple Sort rolling TC-aware + portfolio-level TC,0.04002722477079545,1.3399344552374948e-07,1.3399344552374948e-07,3.349836138093737e-10,0.04002722443581183
20120331,2012-03-31,2012,3,Triple Sort rolling TC-aware + portfolio-level TC,-0.0038494233964718786,1.4024088182602853e-07,1.4024088182602853e-07,3.5060220456507134e-10,-0.003849423747074083
20120430,2012-04-30,2012,4,Triple Sort rolling TC-aware + portfolio-level TC,-0.003956018589563475,1.1219535891202014e-07,1.1219535891202014e-07,2.804883972800504e-10,-0.003956018870051872
20120531,2012-05-31,2012,5,Triple Sort rolling TC-aware + portfolio-level TC,-0.02128918400822085,3.722624811053355e-07,3.722624811053355e-07,9.306562027633388e-10,-0.02128918493887705
20120630,2012-06-30,2012,6,Triple Sort rolling TC-aware + portfolio-level TC,-0.03408729397659288,1.1132523654858394e-06,1.1132523654858394e-06,2.7831309137145983e-09,-0.034087296759723794
20120731,2012-07-31,2012,7,Triple Sort rolling TC-aware + portfolio-level TC,-0.0038284116336249974,2.0687322113990362e-06,2.0687322113990362e-06,5.171830528497591e-09,-0.003828416805455526
20120831,2012-08-31,2012,8,Triple Sort rolling TC-aware + portfolio-level TC,-0.0588940860426187,2.736263428255659e-07,2.736263428255659e-07,6.840658570639148e-10,-0.05889408672668456
20120930,2012-09-30,2012,9,Triple Sort rolling TC-aware + portfolio-level TC,-0.0749059939418183,4.748570666334307e-07,4.748570666334307e-07,1.1871426665835768e-09,-0.07490599512896096
20121031,2012-10-31,2012,10,Triple Sort rolling TC-aware + portfolio-level TC,0.04689631140810425,1.0407467871639869e-07,1.0407467871639869e-07,2.6018669679099675e-10,0.04689631114791755
20121130,2012-11-30,2012,11,Triple Sort rolling TC-aware + portfolio-level TC,-0.01223916378716756,6.644626200811416e-08,6.644626200811416e-08,1.661156550202854e-10,-0.012239163953283214
20121231,2012-12-31,2012,12,Triple Sort rolling TC-aware + portfolio-level TC,-0.000976028498183454,2.9088930446084405e-09,2.9088930446084405e-09,7.2722326115211015e-12,-0.0009760285054556866
20130131,2013-01-31,2013,1,Triple Sort rolling TC-aware + portfolio-level TC,0.06163437553592772,2.5623154906004824e-08,2.5623154906004824e-08,6.405788726501206e-11,0.06163437547186983
20130228,2013-02-28,2013,2,Triple Sort rolling TC-aware + portfolio-level TC,0.059826015766986866,1.3843260662350643e-08,1.3843260662350643e-08,3.460815165587661e-11,0.059826015732378716
20130331,2013-03-31,2013,3,Triple Sort rolling TC-aware + portfolio-level TC,0.033112231089931554,1.1252485189275933e-07,1.1252485189275933e-07,2.813121297318983e-10,0.03311223080861943
20130430,2013-04-30,2013,4,Triple Sort rolling TC-aware + portfolio-level TC,0.006230648077875125,3.0324672934359416e-07,3.0324672934359416e-07,7.581168233589854e-10,0.006230647319758301
20130531,2013-05-31,2013,5,Triple Sort rolling TC-aware + portfolio-level TC,-0.0342937171089833,1.5392545898364638e-07,1.5392545898364638e-07,3.84813647459116e-10,-0.03429371749379695
20130630,2013-06-30,2013,6,Triple Sort rolling TC-aware + portfolio-level TC,0.02106738959155642,7.953487026331062e-08,7.953487026331062e-08,1.9883717565827655e-10,0.021067389392719245
20130731,2013-07-31,2013,7,Triple Sort rolling TC-aware + portfolio-level TC,-0.00945318996296331,6.873712738007227e-08,6.873712738007227e-08,1.7184281845018068e-10,-0.009453190134806128
20130831,2013-08-31,2013,8,Triple Sort rolling TC-aware + portfolio-level TC,0.005469852401000158,1.2928183669382342e-07,1.2928183669382342e-07,3.2320459173455856e-10,0.005469852077795567
20130930,2013-09-30,2013,9,Triple Sort rolling TC-aware + portfolio-level TC,0.06913953313952272,1.1158541826302913e-07,1.1158541826302913e-07,2.789635456575728e-10,0.06913953286055917
20131031,2013-10-31,2013,10,Triple Sort rolling TC-aware + portfolio-level TC,-0.004029110064711263,1.894874066305909e-06,1.894874066305909e-06,4.737185165764772e-09,-0.004029114801896429
20131130,2013-11-30,2013,11,Triple Sort rolling TC-aware + portfolio-level TC,-0.018871065365661157,8.440680565000067e-07,8.440680565000067e-07,2.110170141250017e-09,-0.0188710674758313
20131231,2013-12-31,2013,12,Triple Sort rolling TC-aware + portfolio-level TC,0.0060625973595533926,4.517629844883735e-07,4.517629844883735e-07,1.1294074612209339e-09,0.006062596230145931
20140131,2014-01-31,2014,1,Triple Sort rolling TC-aware + portfolio-level TC,0.07283083588597859,6.173863970700603e-07,6.173863970700603e-07,1.5434659926751509e-09,0.0728308343425126
20140228,2014-02-28,2014,2,Triple Sort rolling TC-aware + portfolio-level TC,0.02623129614883073,9.965607524654946e-07,9.965607524654946e-07,2.491401881163737e-09,0.02623129365742885
20140331,2014-03-31,2014,3,Triple Sort rolling TC-aware + portfolio-level TC,0.04563325207119784,4.3784453712650347e-07,4.3784453712650347e-07,1.0946113428162588e-09,0.04563325097658649
20140430,2014-04-30,2014,4,Triple Sort rolling TC-aware + portfolio-level TC,-0.0031225869685204263,1.0846519611843907e-06,1.0846519611843907e-06,2.7116299029609766e-09,-0.003122589680150329
20140531,2014-05-31,2014,5,Triple Sort rolling TC-aware + portfolio-level TC,0.05174284037796312,3.2163330389617405e-06,3.2163330389617405e-06,8.040832597404352e-09,0.05174283233713052
